0.908254539348855
0.851665641789591
0.810649533562648
0.78386419466624
0.760426522231577
0.739621684285881
0.72346900237453
0.73200030384714
0.679768140020825
0.685361940597246
0.747296279711425
0.798346027933311
0.83350129300756
0.887225695156518
0.919503021371409
0.945488703483319
0.970776072391237
0.992183866212785
0.991090178546285
1
0.984628614755339
0.978910072122695
0.969286028209418
0.951436530896474
