0.884151884913852
0.798103096500962
0.732523261065647
0.680849279536442
0.653117571185139
0.636462275097561
0.629686912433338
0.590108442617993
0.576167704509356
0.647572955235145
0.741887327395103
0.794688204258223
0.834457920858797
0.860059075513574
0.806183535116599
0.748161306689089
0.746182645138005
0.769388162653379
0.80791871058977
0.847713529894386
0.969744459596838
0.997545378031931
1
0.944504835522971
