0.804490583771585
0.789516101386585
0.764596762521554
0.744552643603176
0.718413465548049
0.70617277960778
0.70918114631107
0.683196386324699
0.696862984436333
0.71376796582463
0.737967428999699
0.765136793485992
0.811071748250096
0.892767003229643
0.948057453857535
0.984166924973191
1
0.995521358141179
0.917182608733387
0.834115798970047
0.770579327091814
0.784136710059846
0.797552088147622
0.816789417780373
