0.751228115070461
0.666686448992396
0.603178505237018
0.566177827681504
0.551713751363403
0.547104799422347
0.562034973445723
0.592731755848142
0.616024879453896
0.705454229321091
0.772033590050707
0.801908164102885
0.831509793011621
0.786791371772133
0.748438758135691
0.730620667672609
0.745816916537594
0.819561329983397
0.912350195215519
0.930359758003575
1
0.954712663005534
0.893550846425542
0.837231202811663
