0.800000000000
0.800000000000
0.780000000000
0.780000000000
0.800000000000
0.850000000000
0.950000000000
1.000000000000
1.000000000000
1.000000000000
1.000000000000
1.000000000000
1.000000000000
1.000000000000
1.000000000000
0.980000000000
0.950000000000
0.900000000000
0.850000000000
0.800000000000
0.780000000000
0.780000000000
0.780000000000
0.780000000000
