0.861905448930056
0.790871957059135
0.755127085314833
0.735516734531721
0.72627534284114
0.721548596530536
0.756994798559533
0.849513695327081
0.897237985458096
0.924304485321262
0.998623736684724
1
0.996013588744129
0.975609411694441
0.938488744737084
0.890263590358659
0.868075016103881
0.840827607785331
0.864917398632698
0.943795528980228
0.982685161979797
0.991665466052439
0.977468725364171
0.943830233717404
