0.914854790714071
0.911568011446701
0.88698024130697
0.873203460622587
0.864360088960777
0.859534251972586
0.849150310533246
0.816987568301762
0.830772341285888
0.847035159206611
0.830581390124455
0.855402449013448
0.886746736549607
0.917877176065611
0.957277053718622
0.988480719980922
1
0.983337999108319
0.946571692224745
0.900919676091532
0.860469999066845
0.90760210270926
0.91504142171348
0.925356319108846
