0.927419259440
0.463709629720
0.289818518575
0.231854814860
0.231854814860
0.231854814860
0.231854814860
0.289818518575
0.289818518575
0.231854814860
0.231854814860
0.231854814860
0.463709629720
0.695564444580
0.927419259440
0.927419259440
0.695564444580
0.695564444580
0.695564444580
0.811491852010
0.927419259440
1.101310370585
1.159274074300
1.043346666870
