0.050000000000
0.040000000000
0.040000000000
0.040000000000
0.050000000000
0.100000000000
0.300000000000
0.600000000000
0.800000000000
0.900000000000
0.950000000000
1.000000000000
0.950000000000
0.900000000000
0.850000000000
0.800000000000
0.600000000000
0.300000000000
0.100000000000
0.050000000000
0.050000000000
0.040000000000
0.040000000000
0.040000000000
