0.842481752226462
0.823821563874773
0.808621367984615
0.789998156651599
0.770791236666676
0.754838294324963
0.732329854815679
0.694390482819718
0.704909194456749
0.717820666961969
0.716220970701765
0.740737834588369
0.785820413845472
0.859568436372841
0.931164968676834
0.976571537049927
0.999523150530031
1
0.953937859900019
0.875494306254454
0.79449086442035
0.789045118015567
0.793358628108587
0.824926912611529
