0.816367527985971
0.810536746053773
0.775652730497185
0.756412589796658
0.728256814688219
0.70519265390103
0.692596781563288
0.651091882444425
0.660546590232594
0.668353644933693
0.685582395391574
0.715532545894109
0.761028771180938
0.832719686977901
0.928185019881601
0.967291024529286
0.988743706135193
1
0.956827996181475
0.885049090170767
0.816908134434196
0.812067260738365
0.824362710803585
0.837118700111601
